    9.083283578   -1.715445439   -1.065803796
    9.095881752   -1.731969117   -1.067764338
    9.108479926   -1.748019923   -1.069647298
    9.121078100   -1.763588261   -1.071453581
    9.133676274   -1.778664896   -1.073184069
    9.146274448   -1.793240893   -1.074839623
    9.158872623   -1.807307560   -1.076421075
    9.171470797   -1.820856391   -1.077929238
    9.184068971   -1.833879030   -1.079364895
    9.196667145   -1.846367230   -1.080728807
    9.209265319   -1.858312833   -1.082021706
    9.221863493   -1.869707752   -1.083244298
    9.234461668   -1.880543966   -1.084397263
    9.247059842   -1.890813528   -1.085481248
    9.259658016   -1.900508576   -1.086496875
    9.272256190   -1.909621361   -1.087444733
    9.284854364   -1.918144277   -1.088325379
    9.297452538   -1.926069905   -1.089139341
    9.310050713   -1.933391057   -1.089887109
    9.322648887   -1.940100829   -1.090569143
    9.335247061   -1.946192656   -1.091185864
    9.347845235   -1.951660373   -1.091737658
    9.360443409   -1.956498266   -1.092224874
    9.373041584   -1.960701140   -1.092647821
    9.385639758   -1.964264364   -1.093006771
    9.398237932   -1.967183928   -1.093301954
    9.410836106   -1.969456484   -1.093533560
    9.423434280   -1.971079390   -1.093701738
    9.436032454   -1.972050738   -1.093806595
    9.448630629   -1.972369379   -1.093848196
    9.461228803   -1.972034935   -1.093826564
    9.473826977   -1.971047807   -1.093741679
    9.486425151   -1.969409167   -1.093593480
    9.499023325   -1.967120948   -1.093381863
    9.511621499   -1.964185816   -1.093106682
    9.524219674   -1.960607144   -1.092767751
    9.536817848   -1.956388969   -1.092364844
    9.549416022   -1.951535950   -1.091897691
    9.562014196   -1.946053313   -1.091365989
    9.574612370   -1.939946800   -1.090769391
    9.587210544   -1.933222610   -1.090107516
    9.599808719   -1.925887341   -1.089379946
    9.612406893   -1.917947932   -1.088586227
    9.625005067   -1.909411605   -1.087725871
    9.637603241   -1.900285818   -1.086798357
    9.650201415   -1.890578212   -1.085803132
    9.662799589   -1.880296574   -1.084739610
    9.675397764   -1.869448802   -1.083607176
    9.687995938   -1.858042880   -1.082405186
    9.700594112   -1.846086864   -1.081132966
    9.713192286   -1.833588876   -1.079789816
    9.725790460   -1.820557107   -1.078375008
    9.738388634   -1.806999834   -1.076887787
    9.750986809   -1.792925444   -1.075327374
    9.763584983   -1.778342466   -1.073692964
    9.776183157   -1.763259619   -1.071983728
    9.788781331   -1.747685859   -1.070198812
    9.801379505   -1.731630438   -1.068337339
    9.813977680   -1.715102968   -1.066398412
    9.826575854   -1.698113487   -1.064381107
    9.839174028   -1.680672527   -1.062284481
    9.851772202   -1.662791186   -1.060107572
    9.864370376   -1.644481193   -1.057849394
    9.876968550   -1.625754975   -1.055508945
    9.889566725   -1.606625716   -1.053085204
    9.902164899   -1.587107410   -1.050577134
    9.914763073   -1.567214905   -1.047983683
    9.927361247   -1.546963941   -1.045303784
    9.939959421   -1.526371167   -1.042536362
    9.952557595   -1.505454162   -1.039680329
    9.965155770   -1.484231426   -1.036734594
    9.977753944   -1.462722370   -1.033698060
    9.990352118   -1.440947285   -1.030569629
   10.002950292   -1.418927300   -1.027348207
   10.015548466   -1.396684328   -1.024032705
   10.028146640   -1.374240994   -1.020622045
   10.040744815   -1.351620558   -1.017115162
   10.053342989   -1.328846816   -1.013511011
   10.065941163   -1.305944006   -1.009808569
   10.078539337   -1.282936689   -1.006006841
   10.091137511   -1.259849639   -1.002104865
   10.103735685   -1.236707716   -0.998101716
   10.116333860   -1.213535740   -0.993996513
   10.128932034   -1.190358368   -0.989788423
   10.141530208   -1.167199963   -0.985476664
   10.154128382   -1.144084474   -0.981060515
   10.166726556   -1.121035318   -0.976539317
   10.179324730   -1.098075263   -0.971912478
   10.191922905   -1.075226326   -0.967179480
   10.204521079   -1.052509679   -0.962339881
   10.217119253   -1.029945558   -0.957393321
   10.229717427   -1.007553197   -0.952339522
   10.242315601   -0.985350760   -0.947178298
   10.254913776   -0.963355297   -0.941909552
   10.267511950   -0.941582704   -0.936533282
   10.280110124   -0.920047706   -0.931049579
   10.292708298   -0.898763839   -0.925458635
   10.305306472   -0.877743460   -0.919760739
   10.317904646   -0.856997756   -0.913956280
   10.330502821   -0.836536769   -0.908045748
   10.343100995   -0.816369429   -0.902029730
   10.355699169   -0.796503596   -0.895908913
   10.368297343   -0.776946108   -0.889684083
   10.380895517   -0.757702835   -0.883356122
   10.393493691   -0.738778733   -0.876926003
   10.406091866   -0.720177909   -0.870394796
   10.418690040   -0.701903677   -0.863763657
   10.431288214   -0.683958617   -0.857033829
   10.443886388   -0.666344638   -0.850206640
   10.456484562   -0.649063027   -0.843283497
   10.469082736   -0.632114501   -0.836265884
   10.481680911   -0.615499256   -0.829155359
   10.494279085   -0.599217003   -0.821953549
   10.506877259   -0.583267004   -0.814662147
   10.519475433   -0.567648100   -0.807282911
   10.532073607   -0.552358732   -0.799817656
   10.544671781   -0.537396958   -0.792268254
   10.557269956   -0.522760460   -0.784636631
   10.569868130   -0.508446551   -0.776924762
   10.582466304   -0.494452178   -0.769134672
   10.595064478   -0.480773913   -0.761268427
   10.607662652   -0.467407950   -0.753328141
   10.620260826   -0.454350098   -0.745315965
   10.632859001   -0.441595775   -0.737234091
   10.645457175   -0.429139996   -0.729084749
   10.658055349   -0.416977372   -0.720870204
   10.670653523   -0.405102104   -0.712592757
   10.683251697   -0.393507986   -0.704254745
   10.695849872   -0.382188410   -0.695858538
   10.708448046   -0.371136374   -0.687406537
   10.721046220   -0.360344505   -0.678901178
   10.733644394   -0.349805074   -0.670344929
   10.746242568   -0.339510028   -0.661740288
   10.758840742   -0.329451028   -0.653089785
   10.771438917   -0.319619487   -0.644395982
   10.784037091   -0.310006621   -0.635661468
   10.796635265   -0.300603496   -0.626888865
   10.809233439   -0.291401093   -0.618080820
   10.821831613   -0.282390365   -0.609240008
   10.834429787   -0.273562301   -0.600369132
   10.847027962   -0.264907994   -0.591470917
   10.859626136   -0.256418704   -0.582548114
   10.872224310   -0.248085929   -0.573603492
   10.884822484   -0.239901464   -0.564639841
   10.897420658   -0.231857463   -0.555659967
   10.910018832   -0.223946496   -0.546666691
   10.922617007   -0.216161600   -0.537662846
   10.935215181   -0.208496324   -0.528651273
   10.947813355   -0.200944764   -0.519634820
   10.960411529   -0.193501595   -0.510616336
   10.973009703   -0.186162089   -0.501598673
   10.985607877   -0.178922128   -0.492584679
   10.998206052   -0.171778207   -0.483577194
   11.010804226   -0.164727427   -0.474579052
   11.023402400   -0.157767476   -0.465593073
   11.036000574   -0.150896610   -0.456622062
   11.048598748   -0.144113617   -0.447668808
   11.061196922   -0.137417776   -0.438736079
   11.073795097   -0.130808815   -0.429826620
   11.086393271   -0.124286856   -0.420943154
   11.098991445   -0.117852359   -0.412088375
   11.111589619   -0.111506063   -0.403264950
   11.124187793   -0.105248926   -0.394475516
   11.136785968   -0.099082061   -0.385722682
   11.149384142   -0.093006676   -0.377009022
   11.161982316   -0.087024013   -0.368337078
   11.174580490   -0.081135293   -0.359709360
   11.187178664   -0.075341660   -0.351128344
   11.199776838   -0.069644137   -0.342596471
   11.212375013   -0.064043581   -0.334116148
   11.224973187   -0.058540647   -0.325689748
   11.237571361   -0.053135761   -0.317319606
   11.250169535   -0.047829094   -0.309008024
   11.262767709   -0.042620553   -0.300757267
   11.275365883   -0.037509768   -0.292569562
   11.287964058   -0.032496096   -0.284447100
   11.300562232   -0.027578627   -0.276392034
   11.313160406   -0.022756193   -0.268406474
   11.325758580   -0.018027393   -0.260492491
   11.338356754   -0.013390611   -0.252652113
   11.350954928   -0.008844048   -0.244887322
   11.363553103   -0.004385749   -0.237200053
   11.376151277   -0.000013640   -0.229592190
   11.388749451    0.004274440   -0.222065567
   11.401347625    0.008480702   -0.214621960
   11.413945799    0.012607373   -0.207263084
   11.426543973    0.016656665   -0.199990594
   11.439142148    0.020630739   -0.192806078
   11.451740322    0.024531682   -0.185711054
   11.464338496    0.028361480   -0.178706964
   11.476936670    0.032121995   -0.171795176
   11.489534844    0.035814952   -0.164976973
   11.502133018    0.039441928   -0.158253556
   11.514731193    0.043004339   -0.151626036
   11.527329367    0.046503443   -0.145095433
   11.539927541    0.049940340   -0.138662671
   11.552525715    0.053315978   -0.132328580
   11.565123889    0.056631162   -0.126093889
   11.577722064    0.059886569   -0.119959226
   11.590320238    0.063082763   -0.113925120
   11.602918412    0.066220214   -0.107991993
   11.615516586    0.069299317   -0.102160168
   11.628114760    0.072320413   -0.096429864
   11.640712934    0.075283812   -0.090801198
   11.653311109    0.078189810   -0.085274187
   11.665909283    0.081038712   -0.079848753
   11.678507457    0.083830850   -0.074524718
   11.691105631    0.086566596   -0.069301814
   11.703703805    0.089246381   -0.064179683
   11.716301979    0.091870701   -0.059157883
   11.728900154    0.094440129   -0.054235889
   11.741498328    0.096955318   -0.049413101
   11.754096502    0.099417002   -0.044688846
   11.766694676    0.101825996   -0.040062384
   11.779292850    0.104183193   -0.035532913
   11.791891024    0.106489555   -0.031099577
   11.804489199    0.108746103   -0.026761464
   11.817087373    0.110953909   -0.022517619
   11.829685547    0.113114079   -0.018367044
   11.842283721    0.115227741   -0.014308705
   11.854881895    0.117296030   -0.010341537
   11.867480069    0.119320073   -0.006464448
   11.880078244    0.121300971   -0.002676322
   11.892676418    0.123239791    0.001023975
   11.905274592    0.125137547    0.004637590
   11.917872766    0.126995192    0.008165683
   11.930470940    0.128813608    0.011609422
   11.943069114    0.130593595    0.014969978
   11.955667289    0.132335872    0.018248525
   11.968265463    0.134041067    0.021446237
   11.980863637    0.135709722    0.024564284
   11.993461811    0.137342292    0.027603832
   12.006059985    0.138939150    0.030566038
   12.018658160    0.140500594    0.033452053
   12.031256334    0.142026852    0.036263015
   12.043854508    0.143518094    0.039000051
   12.056452682    0.144974443    0.041664273
   12.069050856    0.146395985    0.044256781
   12.081649030    0.147782783    0.046778653
   12.094247205    0.149134888    0.049230952
   12.106845379    0.150452349    0.051614720
   12.119443553    0.151735230    0.053930978
   12.132041727    0.152983613    0.056180721
   12.144639901    0.154197614    0.058364923
   12.157238075    0.155377384    0.060484527
   12.169836250    0.156523122    0.062540451
   12.182434424    0.157635070    0.064533579
   12.195032598    0.158713526    0.066464767
   12.207630772    0.159758832    0.068334833
   12.220228946    0.160771384    0.070144562
   12.232827120    0.161751619    0.071894701
   12.245425295    0.162700014    0.073585958
   12.258023469    0.163617079    0.075219003
   12.270621643    0.164503350    0.076794463
   12.283219817    0.165359376    0.078312923
   12.295817991    0.166185716    0.079774926
   12.308416165    0.166982922    0.081180971
   12.321014340    0.167751534    0.082531515
   12.333612514    0.168492069    0.083826971
   12.346210688    0.169205013    0.085067709
   12.358808862    0.169890812    0.086254056
   12.371407036    0.170549863    0.087386299
   12.384005210    0.171182513    0.088464685
   12.396603385    0.171789052    0.089489422
   12.409201559    0.172369709    0.090460680
   12.421799733    0.172924656    0.091378599
   12.434397907    0.173454004    0.092243282
   12.446996081    0.173957805    0.093054804
   12.459594256    0.174436060    0.093813213
   12.472192430    0.174888720    0.094518531
   12.484790604    0.175315695    0.095170761
   12.497388778    0.175716860    0.095769883
   12.509986952    0.176092061    0.096315864
   12.522585126    0.176441128    0.096808655
   12.535183301    0.176763877    0.097248197
   12.547781475    0.177060125    0.097634422
   12.560379649    0.177329695    0.097967254
   12.572977823    0.177572421    0.098246616
   12.585575997    0.177788161    0.098472424
   12.598174171    0.177976795    0.098644598
   12.610772346    0.178138235    0.098763053
   12.623370520    0.178272425    0.098827710
   12.635968694    0.178379347    0.098838490
   12.648566868    0.178459014    0.098795317
   12.661165042    0.178511477    0.098698119
   12.673763216    0.178536815    0.098546827
   12.686361391    0.178535138    0.098341374
   12.698959565    0.178506577    0.098081697
   12.711557739    0.178451282    0.097767735
   12.724155913    0.178369412    0.097399428
   12.736754087    0.178261132    0.096976716
   12.749352261    0.178126600    0.096499542
   12.761950436    0.177965967    0.095967843
   12.774548610    0.177779361    0.095381559
   12.787146784    0.177566887    0.094740623
   12.799744958    0.177328619    0.094044965
   12.812343132    0.177064590    0.093294513
   12.824941306    0.176774794    0.092489185
   12.837539481    0.176459177    0.091628894
   12.850137655    0.176117638    0.090713549
   12.862735829    0.175750025    0.089743047
   12.875334003    0.175356137    0.088717280
   12.887932177    0.174935725    0.087636131
   12.900530352    0.174488494    0.086499477
   12.913128526    0.174014103    0.085307184
   12.925726700    0.173512176    0.084059112
   12.938324874    0.172982300    0.082755113
   12.950923048    0.172424038    0.081395034
   12.963521222    0.171836926    0.079978713
   12.976119397    0.171220487    0.078505983
   12.988717571    0.170574234    0.076976674
   13.001315745    0.169897674    0.075390609
   13.013913919    0.169190319    0.073747608
   13.026512093    0.168451684    0.072047490
   13.039110267    0.167681297    0.070290070
   13.051708442    0.166878698    0.068475163
   13.064306616    0.166043447    0.066602583
   13.076904790    0.165175117    0.064672146
   13.089502964    0.164273302    0.062683667
   13.102101138    0.163337614    0.060636965
   13.114699312    0.162367677    0.058531859
   13.127297487    0.161363129    0.056368175
   13.139895661    0.160323618    0.054145740
   13.152493835    0.159248794    0.051864386
   13.165092009    0.158138308    0.049523951
   13.177690183    0.156991803    0.047124279
   13.190288357    0.155808910    0.044665220
   13.202886532    0.154589243    0.042146632
   13.215484706    0.153332391    0.039568381
   13.228082880    0.152037913    0.036930343
   13.240681054    0.150705335    0.034232401
   13.253279228    0.149334140    0.031474453
   13.265877402    0.147923772    0.028656406
   13.278475577    0.146473625    0.025778182
   13.291073751    0.144983047    0.022839716
   13.303671925    0.143451332    0.019840961
   13.316270099    0.141877727    0.016781887
   13.328868273    0.140261427    0.013662483
   13.341466448    0.138601578    0.010482759
   13.354064622    0.136897281    0.007242747
   13.366662796    0.135147591    0.003942505
   13.379260970    0.133351524    0.000582118
   13.391859144    0.131508059   -0.002838302
   13.404457318    0.129616144   -0.006318611
   13.417055493    0.127674698   -0.009858633
   13.429653667    0.125682618   -0.013458157
   13.442251841    0.123638781   -0.017116934
   13.454850015    0.121542052   -0.020834679
   13.467448189    0.119391285   -0.024611065
   13.480046363    0.117185324   -0.028445720
   13.492644538    0.114923012   -0.032338233
   13.505242712    0.112603190   -0.036288142
   13.517840886    0.110224697   -0.040294943
   13.530439060    0.107786373   -0.044358080
   13.543037234    0.105287059   -0.048476950
   13.555635408    0.102725598   -0.052650896
   13.568233583    0.100100832   -0.056879214
   13.580831757    0.097411599   -0.061161146
   13.593429931    0.094656737   -0.065495882
   13.606028105    0.091835078   -0.069882560
   13.618626279    0.088945445   -0.074320264
   13.631224453    0.085986654   -0.078808028
   13.643822628    0.082957509   -0.083344832
   13.656420802    0.079856800   -0.087929605
   13.669018976    0.076683305   -0.092561223
   13.681617150    0.073435783   -0.097238513
   13.694215324    0.070112982   -0.101960253
   13.706813498    0.066713632   -0.106725170
   13.719411673    0.063236451   -0.111531944
   13.732009847    0.059680142   -0.116379209
   13.744608021    0.056043401   -0.121265550
   13.757206195    0.052324916   -0.126189513
   13.769804369    0.048523369   -0.131149596
   13.782402544    0.044637447   -0.136144258
   13.795000718    0.040665839   -0.141171917
   13.807598892    0.036607247   -0.146230953
   13.820197066    0.032460387   -0.151319710
   13.832795240    0.028223994   -0.156436493
   13.845393414    0.023896830   -0.161579578
   13.857991589    0.019477687   -0.166747206
   13.870589763    0.014965393   -0.171937591
   13.883187937    0.010358811   -0.177148917
   13.895786111    0.005656849   -0.182379342
   13.908384285    0.000858458   -0.187627004
   13.920982459   -0.004037362   -0.192890015
   13.933580634   -0.009031565   -0.198166471
   13.946178808   -0.014125058   -0.203454450
   13.958776982   -0.019318699   -0.208752016
   13.971375156   -0.024613298   -0.214057221
   13.983973330   -0.030009623   -0.219368109
   13.996571504   -0.035508398   -0.224682717
   14.009169679   -0.041110311   -0.229999076
   14.021767853   -0.046816012   -0.235315221
   14.034366027   -0.052626119   -0.240629183
   14.046964201   -0.058541224   -0.245939002
   14.059562375   -0.064561894   -0.251242725
   14.072160549   -0.070688677   -0.256538407
   14.084758724   -0.076922102   -0.261824119
   14.097356898   -0.083262686   -0.267097945
   14.109955072   -0.089710933   -0.272357992
   14.122553246   -0.096267338   -0.277602386
   14.135151420   -0.102932386   -0.282829275
   14.147749594   -0.109706554   -0.288036839
   14.160347769   -0.116590311   -0.293223284
   14.172945943   -0.123584111   -0.298386846
   14.185544117   -0.130688400   -0.303525799
   14.198142291   -0.137903604   -0.308638450
   14.210740465   -0.145230132   -0.313723145
   14.223338640   -0.152668368   -0.318778270
   14.235936814   -0.160218669   -0.323802252
   14.248534988   -0.167881361   -0.328793560
   14.261133162   -0.175656729   -0.333750711
   14.273731336   -0.183545021   -0.338672264
   14.286329510   -0.191546436   -0.343556827
   14.298927685   -0.199661124   -0.348403055
   14.311525859   -0.207889182   -0.353209653
   14.324124033   -0.216230650   -0.357975374
   14.336722207   -0.224685511   -0.362699023
   14.349320381   -0.233253689   -0.367379453
   14.361918555   -0.241935046   -0.372015570
   14.374516730   -0.250729388   -0.376606331
   14.387114904   -0.259636462   -0.381150744
   14.399713078   -0.268655959   -0.385647867
   14.412311252   -0.277787516   -0.390096811
   14.424909426   -0.287030724   -0.394496738
   14.437507600   -0.296385123   -0.398846859
   14.450105775   -0.305850212   -0.403146439
   14.462703949   -0.315425454   -0.407394790
   14.475302123   -0.325110270   -0.411591273
   14.487900297   -0.334904052   -0.415735301
   14.500498471   -0.344806159   -0.419826331
   14.513096645   -0.354815917   -0.423863872
   14.525694820   -0.364932623   -0.427847474
   14.538292994   -0.375155538   -0.431776736
   14.550891168   -0.385483885   -0.435651301
   14.563489342   -0.395916841   -0.439470852
   14.576087516   -0.406453533   -0.443235117
   14.588685690   -0.417093025   -0.446943862
   14.601283865   -0.427834305   -0.450596893
   14.613882039   -0.438676273   -0.454194052
   14.626480213   -0.449617722   -0.457735218
   14.639078387   -0.460657323   -0.461220302
   14.651676561   -0.471793599   -0.464649248
   14.664274736   -0.483024911   -0.468022031
   14.676872910   -0.494349427   -0.471338652
   14.689471084   -0.505765106   -0.474599140
   14.702069258   -0.517269665   -0.477803549
   14.714667432   -0.528860561   -0.480951953
   14.727265606   -0.540534963   -0.484044450
   14.739863781   -0.552289726   -0.487081154
   14.752461955   -0.564121372   -0.490062196
   14.765060129   -0.576026063   -0.492987724
   14.777658303   -0.587999585   -0.495857897
   14.790256477   -0.600037327   -0.498672886
   14.802854651   -0.612134262   -0.501432873
   14.815452826   -0.624284939   -0.504138047
   14.828051000   -0.636483470   -0.506788605
   14.840649174   -0.648723519   -0.509384750
   14.853247348   -0.660998302   -0.511926687
   14.865845522   -0.673300583   -0.514414628
   14.878443696   -0.685622677   -0.516848784
   14.891041871   -0.697956455   -0.519229371
   14.903640045   -0.710293352   -0.521556603
   14.916238219   -0.722624379   -0.523830696
   14.928836393   -0.734940138   -0.526051864
   14.941434567   -0.747230838   -0.528220321
   14.954032741   -0.759486316   -0.530336281
   14.966630916   -0.771696057   -0.532399955
   14.979229090   -0.783849222   -0.534411553
   14.991827264   -0.795934668   -0.536371283
   15.004425438   -0.807940980   -0.538279351
   15.017023612   -0.819856496   -0.540135961
   15.029621786   -0.831669337   -0.541941315
   15.042219961   -0.843367438   -0.543695612
   15.054818135   -0.854938573   -0.545399048
   15.067416309   -0.866370392   -0.547051819
   15.080014483   -0.877650443   -0.548654115
   15.092612657   -0.888766208   -0.550206127
   15.105210832   -0.899705129   -0.551708041
   15.117809006   -0.910454636   -0.553160039
   15.130407180   -0.921002179   -0.554562300
   15.143005354   -0.931335250   -0.555915002
   15.155603528   -0.941441415   -0.557218316
   15.168201702   -0.951308341   -0.558472410
   15.180799877   -0.960923816   -0.559677449
   15.193398051   -0.970275785   -0.560833590
   15.205996225   -0.979352365   -0.561940987
   15.218594399   -0.988141880   -0.562999790
   15.231192573   -0.996632879   -0.564010140
   15.243790747   -1.004814167   -0.564972175
   15.256388922   -1.012674828   -0.565886024
   15.268987096   -1.020204248   -0.566751810
   15.281585270   -1.027392148   -0.567569652
   15.294183444   -1.034228601   -0.568339658
   15.306781618   -1.040704064   -0.569061932
   15.319379792   -1.046809401   -0.569736569
   15.331977967   -1.052535910   -0.570363657
   15.344576141   -1.057875347   -0.570943277
   15.357174315   -1.062819952   -0.571475502
   15.369772489   -1.067362475   -0.571960399
   15.382370663   -1.071496196   -0.572398026
   15.394968837   -1.075214950   -0.572788436
   15.407567012   -1.078513151   -0.573131672
   15.420165186   -1.081385808   -0.573427775
   15.432763360   -1.083828544   -0.573676773
   15.445361534   -1.085837618   -0.573878693
   15.457959708   -1.087409934   -0.574033554
   15.470557882   -1.088543055   -0.574141366
   15.483156057   -1.089235214   -0.574202137
   15.495754231   -1.089485322   -0.574215867
   15.508352405   -1.089292971   -0.574182551
   15.520950579   -1.088658438   -0.574102177
   15.533548753   -1.087582682   -0.573974728
   15.546146928   -1.086067344   -0.573800182
   15.558745102   -1.084114738   -0.573578510
   15.571343276   -1.081727843   -0.573309679
   15.583941450   -1.078910293   -0.572993648
   15.596539624   -1.075666362   -0.572630370
   15.609137798   -1.072000947   -0.572219796
   15.621735973   -1.067919553   -0.571761865
   15.634334147   -1.063428269   -0.571256513
   15.646932321   -1.058533751   -0.570703670
   15.659530495   -1.053243195   -0.570103258
   15.672128669   -1.047564317   -0.569455192
   15.684726843   -1.041505323   -0.568759380
   15.697325018   -1.035074887   -0.568015725
   15.709923192   -1.028282125   -0.567224121
   15.722521366   -1.021136564   -0.566384455
   15.735119540   -1.013648120   -0.565496608
   15.747717714   -1.005827068   -0.564560453
   15.760315888   -0.997684014   -0.563575855
   15.772914063   -0.989229872   -0.562542674
   15.785512237   -0.980475836   -0.561460762
   15.798110411   -0.971433348   -0.560329964
   15.810708585   -0.962114080   -0.559150120
   15.823306759   -0.952529901   -0.557921063
   15.835904933   -0.942692854   -0.556642619
   15.848503108   -0.932615130   -0.555314610
   15.861101282   -0.922309036   -0.553936851
   15.873699456   -0.911786979   -0.552509154
   15.886297630   -0.901061428   -0.551031323
   15.898895804   -0.890144896   -0.549503161
   15.911493978   -0.879049907   -0.547924465
   15.924092153   -0.867788973   -0.546295028
   15.936690327   -0.856374561   -0.544614641
   15.949288501   -0.844819071   -0.542883088
   15.961886675   -0.833134802   -0.541100155
   15.974484849   -0.821333928   -0.539265621
   15.987083024   -0.809428467   -0.537379265
   15.999681198   -0.797430253   -0.535440862
   16.012279372   -0.785350909   -0.533450185
   16.024877546   -0.773201818   -0.531407006
   16.037475720   -0.760994095   -0.529311093
   16.050073894   -0.748738566   -0.527162215
   16.062672069   -0.736445737   -0.524960139
   16.075270243   -0.724125774   -0.522704629
   16.087868417   -0.711788482   -0.520395450
   16.100466591   -0.699443283   -0.518032366
   16.113064765   -0.687099199   -0.515615141
   16.125662939   -0.674764841   -0.513143540
   16.138261114   -0.662448391   -0.510617328
   16.150859288   -0.650157597   -0.508036271
   16.163457462   -0.637899763   -0.505400140
   16.176055636   -0.625681751   -0.502708707
   16.188653810   -0.613509973   -0.499961748
   16.201251984   -0.601390403   -0.497159046
   16.213850159   -0.589328575   -0.494300388
   16.226448333   -0.577329598   -0.491385572
   16.239046507   -0.565398164   -0.488414401
   16.251644681   -0.553538565   -0.485386691
   16.264242855   -0.541754709   -0.482302270
   16.276841029   -0.530050137   -0.479160979
   16.289439204   -0.518428048   -0.475962675
   16.302037378   -0.506891320   -0.472707231
   16.314635552   -0.495442531   -0.469394541
   16.327233726   -0.484083987   -0.466024519
   16.339831900   -0.472817744   -0.462597103
   16.352430074   -0.461645633   -0.459112256
   16.365028249   -0.450569288   -0.455569965
   16.377626423   -0.439590164   -0.451970251
   16.390224597   -0.428709565   -0.448313162
   16.402822771   -0.417928661   -0.444598781
   16.415420945   -0.407248511   -0.440827224
   16.428019120   -0.396670081   -0.436998644
   16.440617294   -0.386194257   -0.433113233
   16.453215468   -0.375821863   -0.429171223
   16.465813642   -0.365553671   -0.425172886
   16.478411816   -0.355390411   -0.421118537
   16.491009990   -0.345332778   -0.417008536
   16.503608165   -0.335381440   -0.412843287
   16.516206339   -0.325537040   -0.408623242
   16.528804513   -0.315800197   -0.404348900
   16.541402687   -0.306171510   -0.400020806
   16.554000861   -0.296651553   -0.395639557
   16.566599035   -0.287240875   -0.391205799
   16.579197210   -0.277939995   -0.386720226
   16.591795384   -0.268749400   -0.382183584
   16.604393558   -0.259669541   -0.377596671
   16.616991732   -0.250700826   -0.372960334
   16.629589906   -0.241843618   -0.368275471
   16.642188080   -0.233098229   -0.363543032
   16.654786255   -0.224464918   -0.358764016
   16.667384429   -0.215943886   -0.353939475
   16.679982603   -0.207535274   -0.349070508
   16.692580777   -0.199239163   -0.344158266
   16.705178951   -0.191055568   -0.339203948
   16.717777125   -0.182984445   -0.334208800
   16.730375300   -0.175025688   -0.329174116
   16.742973474   -0.167179129   -0.324101238
   16.755571648   -0.159444544   -0.318991550
   16.768169822   -0.151821656   -0.313846485
   16.780767996   -0.144310135   -0.308667514
   16.793366170   -0.136909608   -0.303456152
   16.805964345   -0.129619657   -0.298213954
   16.818562519   -0.122439831   -0.292942513
   16.831160693   -0.115369643   -0.287643458
   16.843758867   -0.108408582   -0.282318454
   16.856357041   -0.101556112   -0.276969198
   16.868955216   -0.094811676   -0.271597417
   16.881553390   -0.088174705   -0.266204869
   16.894151564   -0.081644614   -0.260793335
   16.906749738   -0.075220807   -0.255364622
   16.919347912   -0.068902680   -0.249920558
   16.931946086   -0.062689619   -0.244462988
   16.944544261   -0.056581001   -0.238993776
   16.957142435   -0.050576194   -0.233514798
   16.969740609   -0.044674555   -0.228027938
   16.982338783   -0.038875426   -0.222535093
   16.994936957   -0.033178135   -0.217038160
   17.007535131   -0.027581990   -0.211539041
   17.020133306   -0.022086279   -0.206039637
   17.032731480   -0.016690263   -0.200541843
   17.045329654   -0.011393175   -0.195047550
   17.057927828   -0.006194215   -0.189558639
   17.070526002   -0.001092550   -0.184076978
   17.083124176    0.003912693   -0.178604420
   17.095722351    0.008822426   -0.173142802
   17.108320525    0.013637605   -0.167693940
   17.120918699    0.018359229   -0.162259627
   17.133516873    0.022988339   -0.156841631
   17.146115047    0.027526023   -0.151441692
   17.158713221    0.031973412   -0.146061522
   17.171311396    0.036331678   -0.140702798
   17.183909570    0.040602036   -0.135367166
   17.196507744    0.044785735   -0.130056235
   17.209105918    0.048884062   -0.124771575
   17.221704092    0.052898334   -0.119514718
   17.234302266    0.056829895   -0.114287154
   17.246900441    0.060680111   -0.109090331
   17.259498615    0.064450369   -0.103925651
   17.272096789    0.068142068   -0.098794473
   17.284694963    0.071756617   -0.093698106
   17.297293137    0.075295431   -0.088637816
   17.309891312    0.078759925   -0.083614814
   17.322489486    0.082151513   -0.078630266
   17.335087660    0.085471600   -0.073685285
   17.347685834    0.088721585   -0.068780934
   17.360284008    0.091902851   -0.063918222
   17.372882182    0.095016769   -0.059098109
   17.385480357    0.098064694   -0.054321498
   17.398078531    0.101047964   -0.049589242
   17.410676705    0.103967895   -0.044902141
   17.423274879    0.106825790   -0.040260939
   17.435873053    0.109622928   -0.035666329
   17.448471227    0.112360572   -0.031118951
   17.461069402    0.115039967   -0.026619392
   17.473667576    0.117662338   -0.022168187
   17.486265750    0.120228897   -0.017765819
   17.498863924    0.122740835   -0.013412722
   17.511462098    0.125199332   -0.009109277
   17.524060272    0.127605550   -0.004855819
   17.536658447    0.129960640   -0.000652634
   17.549256621    0.132265734    0.003500038
   17.561854795    0.134521956    0.007602004
   17.574452969    0.136730411    0.011653114
   17.587051143    0.138892192    0.015653258
   17.599649317    0.141008375    0.019602370
   17.612247492    0.143080023    0.023500422
   17.624845666    0.145108179    0.027347422
   17.637443840    0.147093869    0.031143415
   17.650042014    0.149038097    0.034888478
   17.662640188    0.150941849    0.038582722
   17.675238362    0.152806085    0.042226286
   17.687836537    0.154631743    0.045819336
